Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-16,771.159973,783.26001,769.429993,782.580017,729100,0.014085595223745973
2021-08-17,784.340027,791.190002,780.830017,788.369995,818100,0.007398576342641183
2021-08-18,785.119995,793.030029,784.530029,785.469971,898400,-0.0036785063084497915
2021-08-19,784.0,789.820007,776.830017,785.539978,831000,8.912753203138557e-05
2021-08-20,786.950012,799.650024,784.48999,794.090027,999500,0.010884295184782955
2021-08-23,791.859985,802.320007,791.799988,797.51001,917200,0.004306795053100387
2021-08-24,796.840027,800.909973,791.169983,792.640015,1055200,-0.006106500155402483
2021-08-25,792.640015,798.97998,787.570007,796.669983,822400,0.005084234865432746
2021-08-26,796.669983,799.400024,792.72998,797.400024,628000,0.0009163656414552523
2021-08-27,798.640015,811.330017,798.640015,807.179993,712900,0.012264821552099514
2021-08-30,808.789978,816.140015,803.809998,814.200012,673700,0.008696968533510319
2021-08-31,814.669983,820.72998,810.679993,816.659973,1140100,0.0030213227262885223
2021-09-01,818.710022,823.98999,816.650024,818.440002,784900,0.0021796452120226295
2021-09-02,823.080017,825.619995,817.530029,821.01001,592700,0.0031401299957476425
2021-09-03,812.369995,820.099976,809.880005,811.330017,817400,-0.011790347111602206
2021-09-07,808.450012,811.5,800.179993,800.830017,1097000,-0.01294171271861122
2021-09-08,800.0,801.619995,795.940002,799.789978,1120600,-0.0012987013197832686
2021-09-09,800.98999,804.409973,784.190002,785.409973,968000,-0.01797972642262835
2021-09-10,785.440002,790.369995,780.359985,787.119995,723000,0.002177234894876978
2021-09-13,794.549988,804.799988,787.51001,793.070007,837900,0.007559218464523898
2021-09-14,797.460022,801.359985,757.280029,761.859985,1485700,-0.039353426210203435
2021-09-15,761.5,774.119995,757.280029,765.200012,873400,0.004384043086342215
2021-09-16,767.909973,769.23999,758.609985,765.23999,895600,5.2245163843611664e-05
2021-09-17,765.23999,769.349976,757.23999,763.47998,3404700,-0.002299945145313287
2021-09-20,757.52002,765.530029,747.359985,755.900024,908200,-0.009928166027352692
2021-09-21,758.690002,760.25,744.98999,747.630005,749100,-0.010940625396778758
2021-09-22,752.580017,760.960022,748.849976,751.549988,595300,0.005243212516597762
2021-09-23,754.52002,762.840027,738.650024,741.950012,1374000,-0.012773569494089254
2021-09-24,737.219971,742.460022,731.580017,739.169983,810600,-0.003746922238745176
2021-09-27,735.309998,741.320007,732.460022,734.409973,742900,-0.006439668965832368
2021-09-28,730.0,736.179993,725.0,727.48999,872800,-0.009422506848228762
2021-09-29,729.52002,742.719971,729.400024,733.179993,728800,0.007821417584041201
2021-09-30,738.590027,738.590027,727.26001,727.559998,863500,-0.0076652323490229435
2021-10-01,735.109985,742.469971,730.369995,738.080017,742800,0.014459314735442597
2021-10-04,735.72998,745.869995,733.289978,740.960022,595900,0.003902022726080645
2021-10-05,739.97998,750.919983,739.97998,747.789978,653400,0.009217711883516388
2021-10-06,742.130005,747.780029,735.400024,743.75,584000,-0.005402557026513155
2021-10-07,747.159973,753.690002,740.789978,741.950012,538500,-0.002420151932773118
2021-10-08,721.820007,726.190002,704.570007,706.130005,1268400,-0.048278194515346984
2021-10-11,700.0,704.780029,693.419983,695.22998,895700,-0.015436286410177469
2021-10-12,690.599976,695.669983,683.440002,690.619995,1112100,-0.006630877742067387
2021-10-13,697.130005,699.0,688.609985,696.22998,812000,0.00812311407230526
2021-10-14,702.809998,708.159973,700.450012,703.669983,778400,0.010686128454278965
2021-10-15,706.030029,707.809998,694.5,699.030029,738700,-0.006593934816173652
2021-10-18,697.059998,709.119995,692.640015,706.880005,895300,0.011229812274631046
2021-10-19,711.400024,720.849976,709.119995,717.909973,677900,0.015603734611222997
2021-10-20,718.840027,737.969971,717.349976,734.01001,843500,0.022426261795363
2021-10-21,737.809998,737.969971,723.440002,735.669983,652500,0.0022615127551190994
2021-10-22,736.330017,739.859985,729.650024,730.929993,793300,-0.0064430928399046294
2021-10-25,731.809998,732.0,719.119995,731.01001,567800,0.00010947286438689474
2021-10-26,732.47998,735.869995,724.409973,728.22998,499000,-0.0038029985389667065
2021-10-27,730.400024,730.400024,713.530029,714.51001,880400,-0.018840160906311465
2021-10-28,693.799988,710.549988,680.849976,706.27002,1179600,-0.011532364676038465
2021-10-29,667.48999,687.380005,660.0,674.890015,2447600,-0.044430606016662155
2021-11-01,675.0,677.700012,665.309998,671.369995,1419100,-0.005215694293535966
2021-11-02,670.320007,686.5,670.27002,681.5,1122700,0.015088557837619643
2021-11-03,683.5,694.940002,683.5,692.539978,850900,0.016199527512839262
2021-11-04,691.780029,698.349976,683.659973,686.070007,754200,-0.009342379076345497
2021-11-05,693.460022,704.080017,688.929993,689.320007,802600,0.00473712590091413
2021-11-08,689.710022,696.559998,685.890015,695.179993,833800,0.008501111153734309
2021-11-09,698.200012,705.0,691.919983,696.309998,599200,0.001625485502140922
2021-11-10,697.359985,706.929993,697.359985,701.25,828000,0.007094544117116186
2021-11-11,702.23999,706.169983,693.960022,694.210022,537200,-0.010039184313725524
2021-11-12,695.950012,697.919983,689.119995,689.349976,730100,-0.0070008294982523145
2021-11-15,689.710022,696.97998,689.710022,692.909973,732800,0.005164281024070183
2021-11-16,692.109985,698.630005,688.570007,689.179993,684000,-0.005383065831555123
2021-11-17,689.179993,703.650024,689.179993,691.039978,832400,0.0026988377766212768
2021-11-18,689.630005,690.080017,679.109985,685.880005,1100900,-0.0074669674176217615
2021-11-19,686.450012,689.419983,678.01001,682.340027,776700,-0.005161220584058324
2021-11-22,680.77002,689.390015,668.030029,668.320007,1250000,-0.020546969905372303
2021-11-23,667.469971,679.320007,666.900024,674.73999,1190100,0.009606151144297526
2021-11-24,672.469971,677.75,668.5,672.690002,829200,-0.0030381895698815553
2021-11-26,663.289978,681.890015,661.5,672.869995,753900,0.0002675719863010073
2021-11-29,674.469971,675.51001,664.849976,668.190002,788400,-0.0069552707577634765
2021-11-30,668.52002,670.390015,644.419983,646.280029,2119300,-0.032790034173543425
2021-12-01,653.669983,657.570007,633.690002,634.200012,1082100,-0.018691614250701205
2021-12-02,639.27002,675.52002,639.27002,670.400024,1432500,0.057079803398048634
2021-12-03,675.0,681.799988,669.51001,679.299988,1336500,0.01327560215003798
2021-12-06,688.109985,693.090027,669.690002,672.950012,951700,-0.009347822923853721
2021-12-07,677.840027,678.719971,639.280029,650.599976,2156200,-0.0332120300192521
2021-12-08,650.340027,652.380005,630.150024,642.070007,1717300,-0.0131109273204153
2021-12-09,632.98999,634.51001,606.570007,611.969971,2605300,-0.046879679274599795
2021-12-10,616.369995,620.02002,608.390015,610.890015,1519200,-0.001764720576461154
2021-12-13,608.640015,617.27002,600.340027,605.549988,1423600,-0.008741388578760723
2021-12-14,600.0,629.929993,599.340027,621.890015,1640600,0.026983778918017176
2021-12-15,616.72998,622.400024,610.929993,617.320007,1985300,-0.007348579153501844
2021-12-16,622.48999,638.159973,617.210022,631.580017,1906400,0.02309986690582022
2021-12-17,632.859985,650.200012,629.640015,650.0,4075500,0.029164923690104594
2021-12-20,646.77002,652.51001,643.080017,646.76001,1040700,-0.004984600000000006
2021-12-21,651.650024,652.909973,640.359985,644.330017,1140800,-0.003757178802690664
2021-12-22,644.809998,645.179993,636.700012,639.789978,577300,-0.00704613921471231
2021-12-23,641.340027,651.97998,641.01001,648.299988,559700,0.013301255556710245
2021-12-27,651.830017,654.0,644.140015,652.349976,435000,0.00624708942613772
2021-12-28,652.820007,664.97998,652.820007,655.789978,450700,0.005273246150928168
2021-12-29,657.630005,661.460022,650.969971,656.280029,533100,0.0007472682054314728
2021-12-30,660.099976,669.869995,656.530029,657.22998,562200,0.001447478146557879
2021-12-31,655.76001,660.450012,650.650024,651.969971,789400,-0.008003300458083173
2022-01-03,642.75,651.799988,638.679993,647.580017,1047300,-0.0067333683992633064
2022-01-04,645.5,653.090027,628.070007,640.77002,1282000,-0.010516070325252147
2022-01-05,642.690002,649.320007,623.72998,624.859985,1345500,-0.02482955585219171
