Date,Open,High,Low,Close,Volume,Daily_Return
2022-02-02,328.89,328.89,309.655,314.29,2123237,-0.03553564304784107
2022-02-03,306.25,316.07,302.67,304.41,1863089,-0.03143593496452324
2022-02-04,304.78,324.201,301.01,320.91,2023256,0.054203212772248044
2022-02-07,319.85,328.705,311.68,314.19,1698180,-0.020940450593624482
2022-02-08,311.8,318.945,307.76,318.05,862051,0.012285559693179238
2022-02-09,323.47,336.639,321.0,335.6,1528525,0.05518000314415983
2022-02-10,326.63,352.71,324.51,346.16,2236695,0.03146603098927292
2022-02-11,346.9,352.92,319.53,321.76,1843129,-0.0704876357753641
2022-02-14,320.77,325.39,313.96,320.25,1728143,-0.004692938836399763
2022-02-15,328.06,335.84,323.63,330.33,1359567,0.03147540983606545
2022-02-16,324.88,325.865,312.01,318.71,1046883,-0.03517694426785334
2022-02-17,314.31,316.1,303.1,304.0,1925956,-0.04615481158419876
2022-02-18,304.2,310.97,297.04,298.07,1609878,-0.019506578947368403
2022-02-22,292.18,303.0,290.88,295.7,1668586,-0.007951152413862572
2022-02-23,298.7,300.95,280.7976,281.02,1545680,-0.049644910382144136
2022-02-24,270.19,302.02,268.2,301.6,2318769,0.0732332218347449
