Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-08,45.68,45.76,44.421,44.48,3336071,-0.020048468825732635
2021-10-11,44.04,44.85,43.34,43.35,4143537,-0.025404676258992676
2021-10-12,43.76,43.85,42.06,42.35,6726220,-0.023068050749711633
2021-10-13,42.36,42.87,41.88,41.9,4630825,-0.010625737898465215
2021-10-14,42.6,43.18,42.515,43.01,6319791,0.026491646778042943
2021-10-15,43.215,43.76,43.07,43.33,3750483,0.0074401302022786275
2021-10-18,43.1,44.22,43.0,44.16,4047133,0.0191553196399723
2021-10-19,44.25,45.155,43.9,44.95,4420497,0.01788949275362328
2021-10-20,44.9,45.93,44.9,45.56,4768357,0.013570634037819884
2021-10-21,45.2356,46.37,45.2356,46.32,2759733,0.01668129938542573
2021-10-22,46.35,46.865,45.89,45.97,3076427,-0.007556131260794463
2021-10-25,46.24,46.61,45.91,46.22,1930233,0.005438329345225146
2021-10-26,46.82,46.82,45.05,45.14,3192772,-0.023366508005192466
2021-10-27,44.09,45.485,43.745,44.55,5390150,-0.013070447496677073
2021-10-28,45.67,47.57,45.36,47.1,7547711,0.05723905723905731
2021-10-29,46.25,48.22,46.21,48.07,10021116,0.020594479830148504
2021-11-01,53.75,55.57,51.33,54.99,23265155,0.1439567297690867
2021-11-02,55.98,57.24,55.27,57.14,11103581,0.03909801782142197
2021-11-03,57.375,58.5599,56.97,57.85,7836905,0.012425621281064059
2021-11-04,58.27,59.9,57.54,59.86,9286686,0.034745030250648234
2021-11-05,60.0,61.5199,58.24,59.13,7269884,-0.012195121951219412
2021-11-08,59.95,60.155,58.6,58.72,6016501,-0.006933874513783245
2021-11-09,58.91,59.1,57.39,58.2,4864694,-0.008855585831062607
2021-11-10,56.85,57.85,56.12,56.82,5782103,-0.023711340206185594
2021-11-11,57.92,59.24,57.565,58.2,4802795,0.02428722280887019
2021-11-12,58.73,59.15,58.03,58.6,3038545,0.0068728522336769515
2021-11-15,59.6,60.37,58.44,59.2,4991645,0.010238907849829282
2021-11-16,58.88,62.3,58.62,62.13,6342938,0.049493243243243334
2021-11-17,62.15,62.56,61.265,62.4,7173470,0.004345726702076336
2021-11-18,63.48,63.96,62.314,63.46,5479032,0.016987179487179427
2021-11-19,63.1,63.9249,62.22,63.34,5342191,-0.0018909549322407848
2021-11-22,64.04,64.04,61.36,61.71,5679854,-0.025734133249131763
2021-11-23,61.69,61.9904,60.525,61.54,6360626,-0.0027548209366391463
2021-11-24,60.65,62.54,59.61,62.37,4098222,0.013487162820929433
2021-11-26,60.43,61.07,59.145,60.3,4053657,-0.03318903318903321
2021-11-29,61.23,63.18,61.23,63.02,5530009,0.0451077943615259
2021-11-30,62.64,63.9,61.0,61.43,5595923,-0.025230085687083514
2021-12-01,63.0506,65.47,61.63,61.7,8038833,0.004395246622171722
2021-12-02,60.16,62.94,60.0,62.54,6614005,0.013614262560777801
2021-12-03,64.465,65.99,62.62,64.05,9888044,0.024144547489606705
2021-12-06,64.05,64.05,59.54,61.92,8607826,-0.033255269320842995
2021-12-07,63.58,66.785,63.17,65.45,8040897,0.057009043927648495
2021-12-08,64.64,64.8,63.22,64.24,5308911,-0.01848739495798335
2021-12-09,64.11,65.25,62.87,63.3,5605522,-0.014632627646326224
2021-12-10,64.45,65.45,63.71,65.26,5139535,0.03096366508688786
2021-12-13,65.59,65.9087,62.55,62.58,5783346,-0.04106650321789773
2021-12-14,61.6,63.13,61.21,62.98,4614168,0.00639181847235526
2021-12-15,63.59,65.42,61.4479,65.28,7392808,0.0365195300095269
2021-12-16,65.45,65.88,59.91,60.84,9498330,-0.06801470588235292
2021-12-17,60.1986,62.56,59.93,61.99,8965412,0.01890203813280733
2021-12-20,60.64,61.3881,59.95,60.94,5998409,-0.01693821584126476
2021-12-21,62.34,64.9,62.34,64.79,9973504,0.06317689530685944
2021-12-22,64.4,65.55,63.64,65.53,3839253,0.011421515665997806
2021-12-23,65.96,67.27,65.5,66.76,7613267,0.01877002899435376
2021-12-27,67.16,69.84,67.16,69.78,6981760,0.04523666866387055
2021-12-28,69.91,70.27,68.15,68.32,4216222,-0.0209229005445688
2021-12-29,68.355,69.445,68.291,68.93,2573140,0.008928571428571619
2021-12-30,68.85,69.13,67.44,67.61,2506623,-0.01914986217902226
2021-12-31,67.78,68.66,67.78,67.92,2489651,0.00458512054429816
2022-01-03,68.53,70.33,67.77,70.17,7054518,0.033127208480565384
2022-01-04,70.548,71.255,67.33,70.95,7792088,0.011115861479264577
2022-01-05,69.662,70.6,66.97,67.42,7227192,-0.04975334742776605
2022-01-06,67.42,68.56,65.9,67.25,5442742,-0.002521506971225218
2022-01-07,67.5,68.48,64.18,64.56,6794388,-0.039999999999999925
2022-01-10,63.011,65.21,61.67,65.12,6096450,0.00867410161090465
2022-01-11,65.066,66.18,64.5,65.93,4907886,0.01243857493857492
2022-01-12,66.86,68.02,65.97,66.49,5361644,0.008493857121188997
2022-01-13,67.52,68.2,64.47,64.64,6707910,-0.02782373289216411
2022-01-14,63.832,66.27,63.62,66.2,5890487,0.02413366336633671
2022-01-18,64.06,65.1,62.87,63.03,6499105,-0.04788519637462241
2022-01-19,63.415,63.61,58.89,59.01,8193110,-0.0637791527843884
2022-01-20,59.43,59.7817,55.41,55.54,8818797,-0.05880359261142176
2022-01-21,55.2,57.58,54.6,54.73,8791146,-0.014584083543392246
2022-01-24,53.145,55.47,51.02,55.34,10171346,0.011145623972227403
2022-01-25,53.27,55.415,52.97,53.32,8274157,-0.036501626310083135
2022-01-26,56.0577,58.6204,54.74,55.76,11956482,0.04576144036008989
2022-01-27,56.4,58.0,53.06,53.67,8621848,-0.03748206599713044
2022-01-28,53.12,54.22,51.26,53.76,9879559,0.001676914477361624
2022-01-31,54.97,59.02,54.6,59.0,9784484,0.09747023809523814
2022-02-01,59.33,59.74,57.75,59.65,5488640,0.011016949152542255
2022-02-02,60.6,61.33,59.2,61.08,7742575,0.023973176865046186
2022-02-03,58.76,59.56,56.15,56.21,7928555,-0.07973149967256055
2022-02-04,56.43,57.8955,55.25,57.42,10143966,0.021526418786692814
2022-02-07,59.875,64.22,59.31,62.26,20500359,0.08429118773946342
2022-02-08,62.125,66.66,61.62,65.97,11581728,0.05958882107292007
2022-02-09,66.27,67.13,64.63,67.08,9830493,0.016825829922692215
2022-02-10,65.595,67.01,62.97,63.42,9463384,-0.054561717352414996
2022-02-11,63.43,63.72,58.31,58.97,12377872,-0.07016713970356359
2022-02-14,59.3,60.7,57.86,58.66,6847597,-0.005256910293369499
2022-02-15,59.89,62.33,59.89,62.24,6390252,0.06102966246164354
2022-02-16,61.37,63.8,60.86,63.11,4197485,0.013978149100257076
2022-02-17,61.79,61.99,59.981,60.19,6399755,-0.04626842021866584
2022-02-18,60.36,61.26,59.21,60.2,4596013,0.00016614055490959956
2022-02-22,58.8054,60.88,57.35,58.44,7242746,-0.0292358803986712
