Date,Open,High,Low,Close,Volume,Daily_Return
2023-08-29,105.23,106.17,104.8,105.54,1131566,0.0016133624371263977
2023-08-30,105.34,106.27,105.09,105.74,1167400,0.00189501610763676
2023-08-31,105.95,106.09,103.77,104.16,2035500,-0.014942311329676605
2023-09-01,105.63,107.41,105.2,107.29,1338800,0.030049923195084594
2023-09-05,106.55,106.73,105.15,106.05,1433200,-0.011557461086774246
2023-09-06,106.33,107.79,105.99,106.64,1337820,0.005563413484205526
2023-09-07,107.86,110.96,107.18,108.54,1951232,0.01781695423855978
2023-09-08,108.23,109.66,108.23,108.64,1428143,0.0009213193292794131
2023-09-11,108.8,110.4,108.65,109.98,1820745,0.012334315169366672
2023-09-12,109.54,110.1,108.15,108.5,1557153,-0.013456992180396421
2023-09-13,108.78,110.09,108.51,109.27,1894602,0.007096774193548372
2023-09-14,109.76,112.62,109.53,112.46,2308302,0.029193740276379554
2023-09-15,112.46,112.68,109.8,109.93,4287721,-0.022496887782322506
2023-09-18,110.43,112.25,110.41,110.74,1358500,0.007368325297916645
2023-09-19,111.09,111.38,110.3,110.54,1972105,-0.001806032147372072
2023-09-20,110.93,111.18,109.91,110.13,924618,-0.003709064592003042
2023-09-21,109.63,110.64,109.51,109.94,1446365,-0.0017252338145827828
2023-09-22,109.46,110.74,108.61,110.36,1210578,0.003820265599417949
2023-09-25,109.72,112.92,109.5,112.21,2115200,0.016763320043494012
2023-09-26,111.66,111.72,107.93,108.49,2309718,-0.033152125479012584
2023-09-27,108.98,111.29,108.98,110.75,2819500,0.020831413033459256
2023-09-28,110.77,110.98,108.84,109.32,1550711,-0.012911963882618616
2023-09-29,110.04,110.71,108.64,109.08,2867658,-0.002195389681668436
2023-10-02,108.3,108.3,102.76,104.73,2892500,-0.03987898789878985
2023-10-03,103.21,104.92,102.41,104.89,2557014,0.0015277379929341528
2023-10-04,104.64,106.6,104.23,106.16,1973900,0.012107922585565811
2023-10-05,106.98,108.5,106.61,107.88,1589212,0.01620195930670687
2023-10-06,106.55,110.58,105.13,110.17,2095806,0.02122728958101594
2023-10-09,110.17,111.49,109.97,111.38,1258465,0.01098302623218661
2023-10-10,110.96,113.49,110.96,113.0,1464432,0.014544801580176125
2023-10-11,113.91,115.18,113.31,115.07,1353505,0.01831858407079645
2023-10-12,114.91,116.16,114.46,115.72,1299700,0.005648735552272521
