Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-10,2307.33,2328.75,2282.87,2324.45,269400,0.004489944080965813
2021-06-11,2313.9,2327.93,2293.42,2304.37,291782,-0.008638602680203888
2021-06-14,2311.87,2315.67,2290.85,2305.04,190220,0.00029075191917971033
2021-06-15,2302.37,2333.0,2283.82,2301.96,212100,-0.0013362024086349678
2021-06-16,2312.02,2319.35,2284.68,2298.23,168022,-0.0016203583033589375
2021-06-17,2296.14,2318.99,2287.45,2294.0,247800,-0.001840546855623737
2021-06-18,2283.09,2299.02,2230.52,2242.61,482961,-0.02240191804707925
2021-06-21,2253.89,2276.71,2231.23,2263.07,203061,0.009123298299748894
2021-06-22,2267.89,2276.65,2239.0,2250.9,214400,-0.005377650713411453
2021-06-23,2251.04,2261.03,2232.73,2246.28,162200,-0.0020525123284019786
2021-06-24,2267.69,2267.97,2234.55,2246.23,212300,-2.225902380836864e-05
2021-06-25,2257.9,2299.38,2246.46,2281.66,337252,0.015773095364232548
2021-06-28,2249.75,2260.0,2171.61,2204.55,612424,-0.03379556989209598
2021-06-29,2192.32,2196.87,2165.9,2172.19,517713,-0.014678732621169921
2021-06-30,2178.54,2220.0,2175.0,2188.09,414826,0.007319801674807502
2021-07-01,2194.67,2224.0,2194.67,2210.02,245200,0.010022439661988125
2021-07-02,2220.13,2246.59,2215.3,2238.89,243300,0.013063230197011722
2021-07-06,2233.76,2243.17,2217.96,2222.32,302200,-0.007400988882883763
2021-07-07,2224.92,2227.45,2153.03,2166.77,273262,-0.024996400158393106
2021-07-08,2150.15,2184.59,2126.28,2163.92,299601,-0.001315321884648557
2021-07-09,2179.38,2205.34,2160.45,2194.99,296240,0.01435820178195124
2021-07-12,2182.06,2206.18,2166.5,2204.0,302273,0.004104802299782717
2021-07-13,2204.4,2228.74,2185.81,2188.44,395020,-0.0070598911070780535
2021-07-14,2206.02,2218.1,2175.89,2176.62,211500,-0.005401107638317804
2021-07-15,2173.0,2183.31,2145.5,2169.39,271900,-0.0033216638641563323
2021-07-16,2183.89,2186.48,2139.7,2144.72,187843,-0.011371860292524683
2021-07-19,2101.71,2121.67,2058.68,2067.55,456763,-0.03598138684770025
2021-07-20,2067.55,2141.45,2053.57,2130.43,314000,0.03041280742908259
2021-07-21,2143.69,2198.55,2143.69,2194.03,270565,0.02985312824171671
2021-07-22,2191.54,2204.63,2170.0,2194.41,248800,0.00017319726712927697
2021-07-23,2193.05,2214.18,2182.46,2202.57,215360,0.0037185393796055344
2021-07-26,2203.88,2236.09,2199.45,2230.7,251213,0.012771444267378307
2021-07-27,2227.68,2249.7,2203.12,2246.19,311554,0.00694400860716371
2021-07-28,2250.0,2264.64,2213.23,2226.33,302230,-0.00884163850787334
2021-07-29,2244.46,2247.34,2212.49,2214.34,283661,-0.005385544820399435
