Date,Open,High,Low,Close,Volume,Daily_Return
2021-07-23,1602.83,1626.05,1586.371,1613.81,337110,0.014196654139591036
2021-07-26,1610.0,1618.88,1581.93,1585.71,240058,-0.017412210855057286
2021-07-27,1580.0,1585.85,1524.95,1580.0,376450,-0.0036009106330918694
2021-07-28,1587.28,1640.3,1586.5201,1637.03,360466,0.03609493670886077
2021-07-29,1640.42,1651.795,1610.0,1641.52,239772,0.00274277197119166
2021-07-30,1609.07,1618.0,1555.02,1568.7,415080,-0.044361323651250006
2021-08-02,1587.91,1601.48,1539.74,1578.65,328063,0.006342831644036595
2021-08-03,1581.7,1592.965,1542.9,1575.7,231900,-0.0018686852690590339
2021-08-04,1568.0,1587.5,1553.27,1570.0,276402,-0.0036174398679952313
2021-08-05,1674.12,1812.95,1674.12,1786.11,1293805,0.1376496815286623
2021-08-06,1776.83,1780.0,1741.6,1756.27,442328,-0.016706697795768388
2021-08-09,1765.22,1767.31,1736.4201,1755.74,244358,-0.0003017759228364225
2021-08-10,1772.84,1878.94,1767.55,1878.53,838670,0.06993632314579612
2021-08-11,1879.27,1899.33,1847.54,1887.57,484539,0.004812273426562319
2021-08-12,1877.3,1887.07,1833.24,1842.665,323362,-0.023789846204379184
2021-08-13,1831.75,1860.46,1818.432,1851.6,262530,0.004848955181761205
2021-08-16,1850.0,1865.145,1781.43,1795.0,452741,-0.03056815726938855
2021-08-17,1761.35,1778.79,1744.635,1767.99,328367,-0.015047353760445636
2021-08-18,1769.32,1804.27,1762.83,1784.13,315319,0.009129010910695179
2021-08-19,1762.0,1804.89,1746.02,1759.96,318578,-0.013547219092779117
2021-08-20,1756.0,1799.4775,1753.5,1786.54,232104,0.015102615968544786
2021-08-23,1793.01,1817.485,1771.21,1810.0,427292,0.013131527981461444
2021-08-24,1834.38,1865.89,1825.095,1855.29,357964,0.02502209944751388
2021-08-25,1860.87,1872.3,1844.45,1871.94,260338,0.00897433824361693
2021-08-26,1864.49,1864.49,1827.51,1835.68,261951,-0.019370278961932552
2021-08-27,1835.0,1874.56,1830.92,1865.0,253613,0.0159722827508062
2021-08-30,1853.55,1910.0,1853.55,1878.9,285401,0.007453083109919545
2021-08-31,1890.0,1891.07,1848.22,1867.45,278551,-0.006093991165043389
2021-09-01,1878.0,1915.41,1876.15,1896.51,311152,0.015561326943157816
2021-09-02,1903.08,1970.13,1903.08,1931.33,451186,0.01836004028452254
2021-09-03,1928.88,1962.0,1924.621,1946.01,228890,0.00760097963579498
2021-09-07,1953.12,1962.785,1920.0,1953.83,198101,0.004018478836182782
2021-09-08,1949.56,1949.56,1882.19,1906.14,334693,-0.024408469518842346
2021-09-09,1901.72,1916.68,1879.305,1883.41,288776,-0.011924622535595453
2021-09-10,1904.99,1922.56,1847.25,1847.41,327424,-0.019114266144917957
2021-09-13,1858.78,1868.24,1811.79,1852.61,225573,0.0028147514628587
2021-09-14,1861.31,1875.0,1837.53,1856.34,177657,0.0020133757239786387
2021-09-15,1846.0,1898.62,1836.8,1889.26,243549,0.017733820313089232
2021-09-16,1883.68,1905.323,1875.0001,1881.35,204011,-0.0041868244709569735
2021-09-17,1892.94,1903.6599,1871.8,1878.23,295065,-0.001658383607515801
2021-09-20,1821.13,1857.1449,1777.95,1820.7,383814,-0.030629901556252448
2021-09-21,1827.79,1862.67,1817.69,1838.59,203770,0.009825891140770038
2021-09-22,1850.76,1888.835,1840.9,1879.49,197457,0.02224530754545606
2021-09-23,1895.0,1913.77,1869.0,1886.49,211868,0.00372441460183337
2021-09-24,1858.7,1876.94,1830.0,1869.62,236555,-0.008942533488118243
2021-09-27,1842.56,1844.95,1755.58,1768.15,509593,-0.05427306083589167
2021-09-28,1720.0,1736.02,1665.0,1682.01,587995,-0.048717586177643324
2021-09-29,1697.34,1720.0,1648.57,1662.99,368321,-0.011307899477410954
2021-09-30,1665.97,1696.58,1641.01,1679.4,371820,0.009867768296862867
2021-10-01,1692.15,1700.39,1650.0712,1667.6,254927,-0.00702631892342509
2021-10-04,1647.52,1650.9,1584.4,1592.75,498617,-0.04488486447589346
2021-10-05,1596.0,1603.73,1577.18,1585.44,394562,-0.004589546382043563
2021-10-06,1560.0,1577.19,1524.84,1548.57,442003,-0.023255373902512977
2021-10-07,1574.93,1580.65,1544.11,1554.04,487119,0.003532291081449257
2021-10-08,1557.67,1571.46,1505.1,1511.19,433399,-0.027573292836735153
2021-10-11,1500.04,1506.36,1452.3901,1459.32,480913,-0.03432394338236766
2021-10-12,1472.98,1488.99,1454.74,1461.25,317149,0.0013225337828577377
2021-10-13,1479.09,1524.19,1471.765,1518.43,412001,0.039130881094952885
2021-10-14,1536.62,1544.1,1514.5131,1524.25,297058,0.0038329063572242195
2021-10-15,1532.64,1572.86,1531.5,1563.09,357070,0.02548138428735447
2021-10-18,1569.11,1610.0,1551.55,1592.62,300945,0.01889206635574414
2021-10-19,1605.71,1619.35,1582.95,1591.26,384102,-0.0008539387926811415
2021-10-20,1608.0,1614.45,1580.43,1604.01,228654,0.008012518381659728
2021-10-21,1606.16,1613.86,1569.0,1583.94,356192,-0.012512390820506036
2021-10-22,1581.55,1583.43,1499.465,1503.78,594677,-0.0506079775749082
2021-10-25,1521.3475,1561.86,1521.3475,1536.51,446184,0.021765151817420003
2021-10-26,1545.6,1552.18,1517.54,1544.66,281466,0.005304228413742784
2021-10-27,1543.78,1549.0,1499.05,1500.0,373582,-0.028912511491201998
2021-10-28,1500.0,1528.52,1481.88,1516.87,376536,0.011246666666666627
2021-10-29,1501.99,1504.33,1477.48,1481.02,424563,-0.023634194097055028
2021-11-01,1485.58,1500.0,1471.74,1489.66,411469,0.005833817234068395
2021-11-02,1498.25,1509.42,1479.815,1508.71,312727,0.01278815300135605
2021-11-03,1522.44,1546.7,1508.55,1531.93,475637,0.015390631731744264
2021-11-04,1524.44,1568.72,1524.44,1556.49,525078,0.01603206412825653
2021-11-05,1652.5,1705.14,1605.0,1629.76,942906,0.047073864914005226
2021-11-08,1644.38,1664.975,1610.95,1650.0,516222,0.012419006479481576
2021-11-09,1674.86,1711.02,1660.14,1709.98,551206,0.036351515151515246
2021-11-10,1687.31,1698.35,1570.635,1592.22,557330,-0.06886630252985415
2021-11-11,1614.84,1626.67,1575.5,1577.08,291669,-0.009508736229917991
2021-11-12,1594.9,1607.5,1563.22,1597.15,323336,0.012726050675932798
2021-11-15,1603.62,1642.61,1601.92,1633.21,294128,0.0225777165576182
2021-11-16,1515.01,1550.0,1515.0,1541.55,1322373,-0.05612260517630929
2021-11-17,1540.01,1540.9909,1477.79,1487.33,690374,-0.03517239142421591
2021-11-18,1485.01,1486.7,1428.21,1446.1,783018,-0.02772081515198377
2021-11-19,1451.1846,1454.58,1394.01,1401.27,852636,-0.031000622363598573
2021-11-22,1429.13,1435.0,1311.675,1314.83,1113685,-0.06168689831367269
2021-11-23,1315.0,1337.205,1273.845,1285.0,886097,-0.02268734361096103
2021-11-24,1282.58,1308.3,1263.0,1273.0,838097,-0.009338521400778177
2021-11-26,1294.71,1296.63,1244.0,1258.71,464821,-0.011225451688923749
2021-11-29,1286.92,1292.45,1223.3382,1234.1,961252,-0.019551763313233494
2021-11-30,1230.0,1246.99,1185.0,1188.41,895561,-0.037022931691110816
2021-12-01,1214.67,1215.0,1104.04,1104.2,1041930,-0.07085938354608257
