Date,Open,High,Low,Close,Volume,Daily_Return
2021-09-17,80.83,80.99,79.19,79.39,10080472,-0.01757208266303678
2021-09-20,78.27,79.55,78.05,79.06,6871302,-0.004156694797833427
2021-09-21,79.33,79.63,78.75,78.84,5623834,-0.0027826966860612368
2021-09-22,79.24,79.77,78.34,79.33,6875166,0.006215119228817789
2021-09-23,79.68,80.96,79.4,80.52,6594582,0.015000630278583005
2021-09-24,80.03,81.83,80.02,81.74,12080292,0.015151515151515138
2021-09-27,80.93,81.43,80.35,81.01,8248610,-0.008930756055786526
2021-09-28,80.01,80.2,78.52,79.39,7769952,-0.0199975311689915
2021-09-29,79.67,80.08,78.09,78.84,4609642,-0.006927824663055748
2021-09-30,78.82,80.05,78.75,79.83,4669828,0.01255707762557079
2021-10-01,80.09,81.2,79.12,81.08,5683978,0.015658273831892666
2021-10-04,80.81,80.81,77.19,78.26,7993332,-0.03478046373951649
2021-10-05,78.75,79.84,78.52,79.26,5410720,0.012777919754664024
2021-10-06,78.88,81.33,78.82,81.02,5525542,0.022205399949533078
2021-10-07,81.27,83.7,81.24,82.28,7691964,0.0155517156257714
2021-10-08,82.33,83.43,81.77,82.13,4676026,-0.0018230432668936425
2021-10-11,82.02,83.6,81.35,83.3,4372666,0.014245708023864712
2021-10-12,83.83,85.0,83.55,84.21,7261068,0.01092436974789912
2021-10-13,84.2,84.9,83.58,84.08,4851160,-0.0015437596484977334
2021-10-14,84.53,85.68,83.68,83.83,5563720,-0.0029733587059942446
2021-10-15,83.9,85.49,83.9,84.64,6983142,0.009662412024334932
2021-10-18,85.0,85.98,84.64,85.86,5369230,0.014413988657844934
2021-10-19,86.01,86.16,84.55,85.41,4963654,-0.00524109014675056
2021-10-20,85.9,86.57,84.42,85.32,4915144,-0.0010537407797681642
2021-10-21,85.13,85.13,83.05,84.67,10770334,-0.007618377871542292
2021-10-22,84.5,85.64,83.2,84.02,6610644,-0.007676863115625432
2021-10-25,84.58,85.38,82.52,82.96,7002702,-0.012616043799095533
2021-10-26,83.29,83.6,79.86,81.09,14008898,-0.022540983606557208
2021-10-27,81.68,83.35,81.42,82.14,4932496,0.012948575656677619
2021-10-28,82.17,83.32,82.08,83.06,4353142,0.01120038957876801
2021-10-29,83.11,85.04,82.98,84.85,4255864,0.02155068625090295
2021-11-01,85.08,85.51,83.88,84.72,4322494,-0.001532115497937525
2021-11-02,84.83,85.45,83.83,84.74,4109794,0.00023607176581674771
2021-11-03,84.74,84.93,82.17,83.16,6096906,-0.018645267878215743
2021-11-04,83.65,84.56,80.88,82.3,9615644,-0.010341510341510318
2021-11-05,82.2,83.27,81.75,82.3,6501564,0.0
2021-11-08,83.33,86.57,83.16,86.22,8646452,0.047630619684082554
2021-11-09,86.4,87.29,84.73,85.39,6714948,-0.009626536766411453
2021-11-10,84.83,85.19,82.04,83.2,6415674,-0.02564703126829837
2021-11-11,83.95,84.99,83.86,84.65,4417048,0.01742788461538458
2021-11-12,85.58,86.33,84.52,85.86,5287828,0.014294152392203108
2021-11-15,86.67,86.95,85.34,86.34,5683078,0.005590496156533842
2021-11-16,86.67,87.99,86.03,87.52,7368564,0.01366689830901091
2021-11-17,87.74,88.58,84.67,85.63,7539762,-0.021595063985374807
2021-11-18,85.26,87.1,83.92,86.66,14548718,0.012028494686441737
2021-11-19,89.53,90.98,85.0,88.39,22995706,0.019963074082621768
2021-11-22,87.83,93.26,86.83,89.99,17521678,0.018101595203077192
2021-11-23,88.29,90.92,86.6,88.84,10167370,-0.012779197688632005
2021-11-24,88.8,91.99,87.6,91.62,7491348,0.03129221071589372
2021-11-26,90.23,91.89,88.44,88.87,4044202,-0.030015280506439646
2021-11-29,90.03,92.24,89.32,91.86,6526302,0.03364464948801604
2021-11-30,92.0,93.0,90.52,91.16,8941664,-0.007620291748312691
2021-12-01,91.58,92.5,88.0,88.03,10773556,-0.03433523475208422
2021-12-02,88.03,91.17,87.83,89.22,9516236,0.013518118823128367
