Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-19,227.64,229.45,224.73,224.83,1613943,-0.007110051227698255
2022-01-20,226.6,228.38,219.73,220.31,2051800,-0.020104078637192546
2022-01-21,220.57,221.73,216.83,217.13,2164430,-0.014434206345603995
2022-01-24,215.88,219.37,211.03,218.24,2981736,0.005112144798047336
2022-01-25,213.09,218.69,212.74,216.88,2487478,-0.006231671554252305
2022-01-26,205.49,208.27,196.54,197.46,5686900,-0.0895426042050903
2022-01-27,198.25,200.58,194.56,196.42,3527243,-0.00526688949660703
2022-01-28,196.94,199.29,192.69,199.27,2262030,0.014509724060686402
2022-01-31,199.34,207.36,198.09,206.17,3113300,0.034626386310031565
2022-02-01,206.48,207.26,202.58,205.56,2122700,-0.002958723383615358
2022-02-02,205.56,208.32,205.22,207.9,2149952,0.01138353765323985
2022-02-03,204.33,207.65,203.86,205.13,1938047,-0.013323713323713404
2022-02-04,203.89,207.33,201.23,206.25,2016562,0.005459952225417952
2022-02-07,206.89,207.98,205.24,205.98,1581900,-0.0013090909090909264
2022-02-08,204.71,208.9,204.0,208.41,1503800,0.011797261870084563
2022-02-09,210.47,211.39,209.27,211.16,2078703,0.013195144186939123
2022-02-10,207.25,208.31,204.18,205.54,2270600,-0.026614889183557477
2022-02-11,206.4,207.4,203.69,203.79,2678905,-0.008514157828160007
2022-02-14,204.38,204.7,199.69,201.98,1899600,-0.008881691937779101
2022-02-15,204.48,204.81,202.55,204.02,1412099,0.010100009901970575
2022-02-16,203.41,205.23,201.34,204.24,1833943,0.0010783256543476227
2022-02-17,202.91,203.73,199.99,200.46,1600700,-0.018507638072855492
2022-02-18,200.05,202.08,199.2,200.45,2744445,-4.988526389315684e-05
2022-02-22,200.45,202.45,198.45,199.9,1690200,-0.0027438263906209848
