Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-12,53.69,54.04,53.18,53.28,1369500,-0.0022471910112359383
2021-10-13,53.38,54.38,53.23,54.25,1757035,0.018205705705705677
2021-10-14,54.79,55.42,54.64,55.34,876100,0.02009216589861751
2021-10-15,55.49,55.67,54.94,55.04,580921,-0.0054210336104084655
2021-10-18,54.47,54.47,53.3,53.37,501300,-0.030341569767441845
2021-10-19,53.62,53.62,52.92,53.45,699819,0.0014989694584974789
2021-10-20,53.47,54.41,53.42,54.09,654511,0.011973807296538741
2021-10-21,53.66,53.79,52.6,53.19,598306,-0.016638935108153174
2021-10-22,53.27,53.48,52.66,52.85,595403,-0.006392178981011409
2021-10-25,52.78,52.81,52.06,52.12,563911,-0.013812677388836403
2021-10-26,52.56,53.08,52.41,52.68,573100,0.010744435917114492
2021-10-27,53.05,53.6,52.6,52.71,824339,0.0005694760820045275
2021-10-28,52.85,53.17,52.42,53.08,424538,0.007019540884082742
2021-10-29,52.66,53.27,52.33,52.65,425400,-0.008100979653353435
2021-11-01,52.62,53.83,52.52,53.78,630300,0.021462488129154744
2021-11-02,53.76,53.86,52.93,53.14,550900,-0.011900334696913317
2021-11-03,53.45,53.89,53.0,53.84,628900,0.013172751223184065
2021-11-04,53.74,53.74,53.05,53.12,490900,-0.013372956909361133
2021-11-05,53.53,55.21,53.53,55.1,828300,0.037274096385542244
2021-11-08,54.91,55.17,54.3,54.9,1308749,-0.003629764065335772
2021-11-09,55.35,57.83,55.22,57.8,2945119,0.052823315118396996
2021-11-10,57.71,58.15,56.75,57.03,2305600,-0.013321799307958404
2021-11-11,57.5,57.93,56.96,57.06,772334,0.0005260389268806342
2021-11-12,57.08,57.13,56.14,56.2,1122807,-0.015071854188573375
2021-11-15,56.27,56.5,55.88,56.02,623691,-0.003202846975088991
2021-11-16,56.21,56.47,55.47,55.52,607800,-0.008925383791502983
2021-11-17,55.0,55.83,54.78,55.55,772530,0.0005403458213255607
2021-11-18,53.83,53.83,52.45,52.91,1501900,-0.04752475247524757
2021-11-19,52.47,52.5,50.88,51.79,1295900,-0.02116802116802108
2021-11-22,52.01,52.82,51.79,52.19,780100,0.007723498744931501
2021-11-23,52.27,53.67,52.23,53.35,1127447,0.022226480168614726
2021-11-24,52.53,52.8,51.89,52.5,903000,-0.015932521087160256
2021-11-26,51.41,51.66,50.18,50.71,1017400,-0.03409523809523807
2021-11-29,50.91,52.12,50.11,51.82,989800,0.021889173732991596
2021-11-30,50.98,51.1,48.88,49.37,2319600,-0.04727904284060214
2021-12-01,49.98,50.76,49.3,49.35,1586300,-0.00040510431436091565
2021-12-02,49.78,52.24,49.62,52.05,1798500,0.054711246200607855
2021-12-03,52.21,53.17,51.95,53.09,1421000,0.019980787704130698
2021-12-06,53.61,55.05,53.61,54.1,1407330,0.019024298361273173
2021-12-07,54.6,55.68,54.3,54.84,1385900,0.013678373382624898
2021-12-08,54.45,54.56,53.36,53.77,1056800,-0.019511305616338404
2021-12-09,53.34,53.84,52.86,52.97,545600,-0.014878184861446986
2021-12-10,53.27,53.78,53.02,53.44,712500,0.00887294695110441
2021-12-13,53.46,54.08,53.09,53.24,756909,-0.0037425149700598404
2021-12-14,53.17,54.53,53.17,53.44,840848,0.0037565740045077956
2021-12-15,53.51,53.99,53.24,53.54,869900,0.0018712574850299202
2021-12-16,54.17,54.29,53.54,53.7,877200,0.002988419872992143
2021-12-17,53.67,54.0,53.16,53.55,1881135,-0.0027932960893856107
2021-12-20,52.18,52.48,51.31,52.11,1479425,-0.026890756302520913
2021-12-21,52.75,53.62,52.73,53.35,1506538,0.023795816541930526
2021-12-22,53.35,54.06,53.13,53.74,1427345,0.007310215557638333
2021-12-23,54.01,55.32,54.01,55.23,1094317,0.027726088574618446
2021-12-27,55.25,55.73,55.03,55.6,633136,0.00669925764982815
2021-12-28,55.63,56.14,55.63,55.75,674200,0.0026978417266185772
2021-12-29,55.69,56.34,55.69,56.16,907800,0.007354260089686093
2021-12-30,56.35,56.47,55.51,55.54,834838,-0.011039886039886038
2021-12-31,55.4,56.18,55.4,55.93,961128,0.007021966150522196
2022-01-03,55.91,56.43,55.73,56.33,764800,0.007151796888968276
2022-01-04,56.52,56.89,56.28,56.33,1029400,0.0
2022-01-05,56.29,58.02,56.28,57.46,1235700,0.02006035860110078
2022-01-06,57.57,58.3,57.49,57.8,1015121,0.00591715976331364
2022-01-07,57.5,58.16,57.28,57.83,936600,0.0005190311418685756
2022-01-10,57.77,58.14,57.3,57.84,919900,0.00017292062943119468
2022-01-11,57.77,58.73,57.43,58.57,733102,0.012621023513139651
2022-01-12,58.57,59.0,58.28,58.59,1278700,0.0003414717432133063
2022-01-13,58.49,59.86,58.45,59.65,1049800,0.018091824543437385
2022-01-14,58.87,59.76,58.75,59.66,659938,0.00016764459346174654
2022-01-18,58.73,59.59,58.28,58.45,1102537,-0.020281595709017664
2022-01-19,58.58,58.95,57.82,58.26,653800,-0.0032506415739949057
2022-01-20,58.27,58.93,58.02,58.18,1118904,-0.001373154823206324
2022-01-21,58.05,58.46,56.55,56.7,766319,-0.02543829494671701
2022-01-24,55.66,57.01,54.62,56.86,1029839,0.002821869488536022
2022-01-25,56.03,56.8,54.81,56.34,1272314,-0.009145269081955565
2022-01-26,56.76,57.98,56.47,56.95,1549848,0.010827121050763111
2022-01-27,57.41,58.18,55.67,55.7,1157300,-0.02194907813871816
2022-01-28,55.93,56.73,55.21,56.73,1062400,0.01849192100538599
2022-01-31,56.33,57.38,56.28,57.15,898700,0.007403490216816522
2022-02-01,57.72,58.46,56.73,58.31,1378436,0.02029746281714795
2022-02-02,58.59,59.19,58.15,58.27,1055423,-0.0006859886811867444
2022-02-03,58.31,58.43,57.74,57.95,582700,-0.005491676677535584
2022-02-04,57.55,57.81,56.56,57.12,609800,-0.01432269197584135
2022-02-07,57.32,57.86,56.81,57.53,1259004,0.007177871148459358
2022-02-08,58.01,58.13,57.31,57.72,722500,0.003302624717538727
2022-02-09,58.08,59.0,57.93,58.96,1032600,0.021483021483021503
2022-02-10,58.49,59.72,58.05,58.44,1492215,-0.008819538670284954
2022-02-11,58.15,58.78,56.96,57.09,1100715,-0.02310061601642699
2022-02-14,56.82,57.6,56.53,56.98,1167735,-0.0019267822736032114
2022-02-15,57.62,58.08,56.97,57.24,2272845,0.0045630045630047356
2022-02-16,55.48,57.49,55.48,56.44,2397501,-0.013976240391334827
2022-02-17,56.09,56.21,55.23,55.76,998800,-0.012048192771084376
2022-02-18,55.5,56.01,55.27,55.4,829900,-0.0064562410329985775
2022-02-22,54.61,54.93,54.01,54.16,1159830,-0.02238267148014439
2022-02-23,54.46,54.54,52.85,52.97,1081304,-0.02197193500738548
2022-02-24,50.67,51.66,50.09,51.6,1826349,-0.02586369643194253
2022-02-25,51.81,53.64,51.8,53.54,953200,0.037596899224806135
2022-02-28,52.07,52.45,50.62,51.21,1557700,-0.043518864400448276
2022-03-01,50.87,50.87,48.25,48.47,1615300,-0.05350517477055261
2022-03-02,48.71,50.68,48.32,50.26,1620705,0.03693005983082309
