Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-07,196.4,198.9,194.84,198.21,546000,0.01970367321740918
2021-12-08,199.28,200.4,197.68,198.82,522924,0.003077544018969647
2021-12-09,197.8,198.39,194.6,194.69,556611,-0.02077255809274714
2021-12-10,196.5,196.64,192.99,194.87,639226,0.0009245467152909637
2021-12-13,193.81,194.07,190.55,191.75,912611,-0.016010673782521745
2021-12-14,191.27,192.58,187.5,189.69,878939,-0.010743155149934847
2021-12-15,189.95,192.27,185.96,192.15,966220,0.01296852759765943
2021-12-16,193.6,193.6,187.15,187.83,1117169,-0.022482435597189654
2021-12-17,187.99,194.02,187.54,190.07,8374319,0.011925677474311724
2021-12-20,186.89,187.33,182.05,186.74,967100,-0.01751986110380377
2021-12-21,188.69,193.77,187.66,193.3,621600,0.03512905644211206
2021-12-22,193.82,198.95,193.12,198.87,606100,0.028815312984997288
2021-12-23,198.07,203.85,198.07,202.76,637100,0.019560516920601234
2021-12-27,203.45,207.19,203.16,207.02,461255,0.021010061156046644
2021-12-28,207.67,207.67,205.09,205.6,291500,-0.006859240653077081
2021-12-29,205.66,207.47,205.35,206.83,331121,0.00598249027237352
2021-12-30,207.16,207.55,203.81,203.97,315100,-0.013827781269641792
2021-12-31,203.55,205.69,202.64,204.78,386436,0.0039711722312105735
2022-01-03,205.34,206.99,203.38,205.01,850047,0.0011231565582576764
2022-01-04,205.6,208.71,205.6,208.13,804216,0.015218769816106592
2022-01-05,207.65,208.13,203.25,203.53,841755,-0.022101571133426146
2022-01-06,203.66,206.62,202.65,206.21,1306500,0.013167592001179118
2022-01-07,205.9,206.54,198.33,198.38,1122560,-0.0379710004364483
2022-01-10,196.38,200.6,192.29,200.21,1232750,0.009224720233894645
2022-01-11,201.11,201.98,196.83,200.42,927069,0.0010488986564105574
2022-01-12,200.82,202.78,197.06,197.4,558126,-0.01506835645145188
2022-01-13,198.24,198.92,193.69,194.05,525708,-0.01697061803444777
2022-01-14,192.08,193.32,188.16,191.64,687524,-0.01241947951558886
2022-01-18,188.49,191.16,188.08,189.94,768500,-0.008870799415570785
2022-01-19,190.37,192.58,189.05,189.4,1075200,-0.0028430030535958606
2022-01-20,190.72,194.48,188.45,188.98,831523,-0.002217529039070798
