Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-15,545.0,553.28,543.27,552.16,1602700,0.01541064401044534
2021-10-18,552.76,564.81,548.27,564.56,1321811,0.02245725876557514
2021-10-19,568.15,573.13,563.96,572.8,978000,0.014595437154598212
2021-10-20,574.34,575.68,568.91,570.53,836310,-0.003962988826815561
2021-10-21,570.0,578.93,565.3,578.35,729600,0.013706553555466128
2021-10-22,580.9,591.63,580.0,590.8,991808,0.021526757153972342
2021-10-25,590.8,604.23,589.75,602.56,1104600,0.019905213270142275
2021-10-26,605.58,613.36,602.46,608.61,1418600,0.010040493892724545
2021-10-27,609.22,617.32,606.9,613.13,1457715,0.007426759336849553
2021-10-28,613.15,620.41,605.82,615.41,1066795,0.003718624109079638
2021-10-29,613.36,626.6,610.88,625.99,1038244,0.017191790838627874
2021-11-01,628.53,629.98,607.31,608.81,1246644,-0.02744452786785745
2021-11-02,612.09,625.66,610.5,618.39,1024542,0.01573561538082502
2021-11-03,619.91,625.66,609.26,622.87,1093905,0.007244619091511861
2021-11-04,621.28,631.56,620.31,625.68,1267235,0.004511374765199694
2021-11-05,628.19,629.31,612.79,614.99,1428213,-0.017085411072752743
2021-11-08,619.01,619.49,608.21,615.25,1222800,0.0004227711019690883
2021-11-09,615.95,618.13,611.22,612.78,1205100,-0.004014628199918824
2021-11-10,611.39,617.99,603.56,603.98,1197320,-0.014360782009856687
2021-11-11,607.25,610.6,605.91,606.87,684300,0.004784926653200516
2021-11-12,610.93,628.38,610.93,626.99,1182600,0.033153723202662855
2021-11-15,628.19,632.95,622.55,626.14,1402500,-0.00135568350372417
2021-11-16,626.16,646.48,625.95,645.76,1331737,0.03133484524227814
2021-11-17,643.58,644.55,629.84,635.06,1321900,-0.016569623389494637
2021-11-18,636.52,636.72,626.43,628.94,1328849,-0.009636884703807302
2021-11-19,715.87,716.86,681.46,692.34,3616570,0.10080452825388742
2021-11-22,691.96,693.51,660.81,661.63,2177106,-0.04435681890400678
2021-11-23,652.75,672.14,648.8,670.63,2112651,0.013602768919184438
2021-11-24,661.5,684.65,659.68,684.0,1715100,0.019936477640427608
2021-11-26,684.0,691.05,663.71,666.91,1279300,-0.024985380116959166
2021-11-29,674.33,697.27,674.33,694.66,2009300,0.041609812418467174
2021-11-30,668.95,681.57,652.0,652.3,4186000,-0.0609794719718999
2021-12-01,667.9,674.95,657.6,663.89,5184989,0.01776789820634672
2021-12-02,660.2,677.81,660.2,672.12,1962020,0.012396631972164007
2021-12-03,671.43,673.45,634.98,647.96,2277214,-0.03594596203058975
2021-12-06,649.99,652.06,639.53,645.34,1687000,-0.004043459472806932
2021-12-07,654.22,674.45,653.96,673.3,1615384,0.04332599869836051
2021-12-08,673.17,676.2,666.78,673.06,1332800,-0.000356453289766856
2021-12-09,674.03,680.25,662.71,665.51,1180200,-0.011217424895254458
2021-12-10,670.31,678.23,666.89,677.95,1276680,0.018692431368424245
2021-12-13,678.0,684.07,668.4,668.74,1430834,-0.013585072645475371
2021-12-14,655.64,657.04,626.85,639.48,1865970,-0.04375392529234079
2021-12-15,645.21,648.74,625.25,647.49,2555034,0.012525802214299109
2021-12-16,649.0,649.99,624.81,633.96,1954700,-0.020896075615067344
2021-12-17,621.4,631.74,612.19,620.27,4336031,-0.021594422361032373
2021-12-20,609.1,614.33,599.27,604.63,2236746,-0.025214825801667007
2021-12-21,610.54,623.1,601.05,621.07,1875800,0.027190182425615772
2021-12-22,620.96,632.42,616.72,631.66,1014630,0.01705121805915577
2021-12-23,631.66,638.81,630.75,635.71,759830,0.006411677168096874
2021-12-27,639.09,653.65,638.0,652.77,1068771,0.026836135973950404
2021-12-28,657.86,658.84,647.4,649.78,955871,-0.004580480107848062
2021-12-29,649.09,650.77,642.08,648.03,651300,-0.00269321924343624
2021-12-30,648.04,650.7,642.45,643.36,776400,-0.007206456491211766
2021-12-31,644.33,647.35,638.72,643.22,821517,-0.0002176075603083083
2022-01-03,640.03,645.61,621.28,631.47,1360704,-0.018267466807624144
2022-01-04,631.47,631.47,606.13,618.32,1998921,-0.020824425546740133
2022-01-05,609.43,614.69,593.17,593.7,2296013,-0.03981757019019283
2022-01-06,586.8,595.85,580.21,586.39,1789057,-0.012312615799225268
2022-01-07,586.44,588.99,563.77,567.56,2275300,-0.03211173451116156
2022-01-10,553.52,570.89,543.86,570.19,2956743,0.004633871308760584
2022-01-11,566.2,579.61,558.52,578.72,1696500,0.014959925638822202
2022-01-12,584.81,589.57,575.8,577.26,1433704,-0.0025228089576998514
2022-01-13,580.89,582.53,551.7,552.92,1633400,-0.04216470914319381
2022-01-14,551.33,557.34,543.4,550.79,1722603,-0.003852275193518051
2022-01-18,539.32,548.9,536.11,537.82,1888288,-0.023547994698523755
2022-01-19,542.11,558.57,540.81,545.35,1904687,0.014000966866237752
2022-01-20,552.1,566.48,543.77,544.62,1924000,-0.0013385898963967913
2022-01-21,546.99,552.76,527.82,528.55,2574900,-0.02950681208916317
2022-01-24,526.0,535.73,500.36,534.68,2850271,0.011597767477059984
2022-01-25,516.91,528.85,509.02,515.99,2418222,-0.03495548739432919
2022-01-26,532.04,536.85,499.75,507.48,2503100,-0.01649256768542029
2022-01-27,516.41,526.0,513.29,517.22,2486193,0.01919287459604324
2022-01-28,520.16,536.23,506.17,534.82,1760655,0.034028073160357275
2022-01-31,535.85,556.64,532.04,555.23,2209442,0.03816237238697129
2022-02-01,556.4,561.85,548.19,560.83,1706306,0.010085910343461402
2022-02-02,562.76,564.87,554.4,562.3,1245500,0.0026211151329278426
2022-02-03,543.87,552.77,533.58,535.59,1372588,-0.04750133380757593
2022-02-04,531.03,550.28,531.03,544.02,1504542,0.015739651599171012
2022-02-07,544.4,555.9,542.5,545.28,1411634,0.0023160913201720756
2022-02-08,539.28,556.4,538.41,554.23,915575,0.01641358568075124
2022-02-09,566.1,579.96,565.0,579.4,1670914,0.04541435865976218
2022-02-10,562.62,575.91,552.33,557.58,1594277,-0.037659647911632566
2022-02-11,559.8,561.7,532.67,535.81,1250525,-0.03904372466731243
2022-02-14,536.14,538.32,524.15,529.05,1165436,-0.012616412534293908
2022-02-15,537.74,539.33,515.77,527.78,2170511,-0.0024005292505433484
2022-02-16,525.97,530.42,511.71,528.15,1318418,0.0007010496797907884
2022-02-17,523.28,525.9,494.72,496.18,2145443,-0.06053204582031613
2022-02-18,497.7,498.67,478.75,481.2,2323300,-0.030190656616550515
2022-02-22,479.93,494.37,476.87,483.25,2282900,0.004260182876143048
2022-02-23,491.91,491.91,465.55,467.0,1799540,-0.03362648732540097
2022-02-24,458.0,498.3,450.26,497.13,2683700,0.06451820128479646
2022-02-25,489.03,492.13,474.61,487.18,2846500,-0.020014885442439567
