Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-29,153.25,155.55,151.8,154.7,226719,0.005786359794551554
2021-12-30,153.96,157.68,153.96,156.07,215434,0.008855850032320589
2021-12-31,155.17,157.25,154.58,157.0,471271,0.00595886461203321
2022-01-03,156.6,157.5,150.85,152.87,443590,-0.026305732484076416
2022-01-04,151.96,152.4,149.13,151.51,849305,-0.00889644796232103
2022-01-05,150.63,150.81,146.91,147.99,1573318,-0.023232789914857
2022-01-06,148.23,151.59,146.0,150.14,760474,0.014528008649232982
2022-01-07,150.01,151.89,144.81,145.19,765962,-0.03296922871986141
2022-01-10,143.62,147.74,140.62,147.51,593388,0.01597906191886489
2022-01-11,147.34,150.23,145.91,149.76,339335,0.015253203172666208
2022-01-12,150.68,151.82,146.42,151.03,498509,0.008480235042735096
2022-01-13,151.9,152.48,143.44,143.65,385454,-0.04886446401377209
2022-01-14,140.63,143.13,135.15,137.17,633004,-0.045109641489732066
2022-01-18,137.14,137.53,132.0,132.2,488131,-0.036232412335058695
2022-01-19,132.42,135.37,130.8,132.55,484390,0.002647503782148508
2022-01-20,133.71,137.58,133.6,133.82,393931,0.009581290079215155
2022-01-21,132.97,136.49,131.36,132.96,632281,-0.006426543117620587
2022-01-24,130.07,135.88,124.66,135.59,848172,0.019780385078219
2022-01-25,133.0,135.59,128.01,128.07,1095994,-0.05546131720628378
2022-01-26,129.72,135.0,127.37,128.19,487514,0.0009369875849145615
2022-01-27,129.18,130.84,127.28,129.4,825085,0.009439113815430389
2022-01-28,129.72,136.11,128.31,136.07,550993,0.05154559505409573
2022-01-31,136.74,141.0,136.0,139.93,495471,0.028367751892408366
2022-02-01,142.05,144.04,139.04,144.0,419925,0.029085971557207158
2022-02-02,144.3,144.3,141.26,142.15,327283,-0.012847222222222232
2022-02-03,139.16,140.68,137.42,139.99,363561,-0.015195216320787908
2022-02-04,140.41,144.59,137.57,142.99,303730,0.021430102150153507
2022-02-07,142.99,145.92,142.27,144.46,431916,0.01028043919155186
2022-02-08,143.12,148.11,142.39,145.33,317009,0.00602242835386968
2022-02-09,147.18,148.87,145.76,148.75,286235,0.023532649831418118
2022-02-10,144.72,148.29,143.22,144.18,535415,-0.03072268907563025
2022-02-11,145.24,145.5,138.36,139.59,412188,-0.03183520599250933
2022-02-14,139.2,143.52,137.51,140.51,341430,0.006590729994985223
2022-02-15,142.14,144.09,140.6,143.25,238729,0.019500391431214847
2022-02-16,142.28,143.29,139.34,141.41,161593,-0.012844677137870852
2022-02-17,139.54,139.54,132.46,132.58,302755,-0.06244254296018659
2022-02-18,132.79,133.98,128.34,128.47,331768,-0.031000150852315667
2022-02-22,127.68,130.63,125.81,126.76,365914,-0.013310500505954614
2022-02-23,128.14,129.37,121.91,122.44,393419,-0.03408015146733989
2022-02-24,118.38,130.45,117.05,130.15,582506,0.06296961777197008
2022-02-25,135.49,135.84,125.06,134.14,661459,0.03065693430656924
2022-02-28,134.25,142.14,133.6,140.25,655970,0.04554942597286438
2022-03-01,138.73,144.43,138.08,142.12,525020,0.01333333333333342
2022-03-02,142.17,145.47,138.61,144.61,374463,0.017520405291303165
2022-03-03,146.06,146.51,138.85,140.15,306035,-0.030841573888389484
2022-03-04,140.52,143.17,136.17,138.13,340932,-0.014413128790581542
2022-03-07,137.94,139.14,125.83,126.13,688579,-0.08687468326938397
2022-03-08,125.16,127.97,122.63,125.03,331944,-0.008721160707206854
2022-03-09,127.32,132.48,126.93,131.63,256834,0.05278733104055022
