Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-18,233.52,234.77,231.7,233.83,3720514,-0.006500679809653298
2022-01-19,233.8,234.33,230.7,231.3,2061308,-0.010819826369584784
2022-01-20,233.73,233.73,228.81,228.9,2093942,-0.010376134889753641
2022-01-21,230.6,231.46,227.31,227.72,3535035,-0.005155089558759318
2022-01-24,227.48,229.14,219.98,226.08,4419587,-0.007201826804848044
2022-01-25,223.68,227.5,222.27,225.04,2769900,-0.004600141542816738
2022-01-26,221.62,226.93,221.12,222.54,2861796,-0.011109136153572674
2022-01-27,222.4,228.04,222.31,224.0,2744960,0.006560618315808453
2022-01-28,224.05,229.15,222.25,229.14,2502138,0.02294642857142848
2022-01-31,226.98,227.94,225.52,227.14,4504348,-0.008728288382648164
2022-02-01,227.14,229.2,225.52,228.68,2498200,0.006779959496346022
2022-02-02,228.14,229.14,225.74,228.93,2397959,0.0010932307154101206
2022-02-03,228.66,229.0,223.75,224.04,3002509,-0.021360241121740287
2022-02-04,222.12,224.76,220.97,222.11,3162030,-0.008614533119085777
2022-02-07,222.09,224.76,220.63,223.53,3596417,0.006393228580433119
2022-02-08,232.94,244.71,232.21,241.01,8394949,0.07819979421106793
2022-02-09,241.04,241.04,235.32,237.19,5075309,-0.01584996473175382
2022-02-10,235.0,236.14,227.71,228.82,5035244,-0.03528816560563264
2022-02-11,228.52,231.47,228.15,228.2,3557814,-0.002709553360720207
2022-02-14,226.61,226.93,220.86,224.27,3931500,-0.017221735319894682
2022-02-15,225.0,226.16,221.22,223.94,2474506,-0.0014714406741874742
2022-02-16,223.47,225.1,221.04,222.66,2369048,-0.005715816736625912
2022-02-17,221.48,223.29,219.43,221.68,2157000,-0.004401329381119146
