Date,Open,High,Low,Close,Volume,Daily_Return
2024-03-18,145.52,146.08,144.13,144.31,2250850,-0.005581587651598663
2024-03-19,144.32,146.53,144.16,146.43,2437712,0.014690596632250141
2024-03-20,146.21,147.33,146.21,146.98,1600000,0.0037560609164788428
2024-03-21,147.54,148.8,147.06,147.19,1999786,0.0014287658184788388
2024-03-22,146.96,146.96,145.27,145.37,2080412,-0.012364970446361756
2024-03-25,145.35,145.71,144.26,144.59,1832206,-0.005365618765907687
2024-03-26,144.42,145.14,144.03,144.57,1949076,-0.00013832215229281353
2024-03-27,145.8,147.23,145.22,147.19,2007600,0.01812270872241828
2024-03-28,147.64,148.1,146.45,146.76,1960312,-0.002921394116448206
2024-04-01,146.43,146.77,144.63,145.09,1533279,-0.01137912237666927
2024-04-02,144.39,144.39,142.5,143.68,1630614,-0.009718106003170468
2024-04-03,143.68,144.02,140.99,141.52,1824600,-0.015033407572383028
2024-04-04,142.95,143.27,139.45,139.71,1801506,-0.012789711701526318
2024-04-05,140.14,140.57,139.2,139.53,1529040,-0.0012883830792356221
2024-04-08,138.85,141.19,138.67,140.27,1969400,0.005303518956496944
2024-04-09,141.5,142.56,139.11,139.92,2025700,-0.0024951878519998694
2024-04-10,138.47,139.27,137.01,138.29,1902320,-0.011649514008004513
2024-04-11,138.86,140.32,138.22,139.94,1707913,0.011931448405524625
2024-04-12,138.23,138.83,135.54,135.99,2290332,-0.028226382735457967
2024-04-15,138.13,138.31,133.54,133.65,2490400,-0.017207147584381244
2024-04-16,133.68,134.68,133.08,133.83,1793700,0.0013468013468014295
2024-04-17,134.92,134.92,132.06,132.79,2151642,-0.007771052828214997
2024-04-18,134.02,134.18,131.6,131.8,1505934,-0.0074553806762556185
2024-04-19,131.8,133.92,131.28,133.34,3122000,0.011684370257966536
2024-04-22,134.45,134.69,133.06,133.77,2187629,0.0032248387580622317
2024-04-23,133.92,134.17,132.98,133.09,2590109,-0.0050833520221276185
2024-04-24,132.18,133.39,131.92,132.61,2366800,-0.0036065820121721215
2024-04-25,132.62,133.17,130.68,132.15,2364300,-0.0034688183394917527
2024-04-26,131.52,134.3,131.52,133.61,1958400,0.011048051456677976
2024-04-29,133.3,133.49,130.18,131.06,3541723,-0.019085397799565973
2024-04-30,130.71,130.97,129.11,129.55,3217800,-0.01152144056157478
2024-05-01,128.92,129.73,127.77,127.82,3450500,-0.013353917406406901
2024-05-02,128.83,129.04,127.53,127.68,2597955,-0.0010952902519166807
2024-05-03,128.02,131.41,128.02,130.84,3732548,0.024749373433583965
2024-05-06,130.95,132.52,130.95,132.48,2803045,0.01253439315194127
2024-05-07,132.79,133.37,131.42,131.58,1909000,-0.006793478260869401
2024-05-08,131.55,132.83,131.03,132.76,1606107,0.008967928256573776
2024-05-09,133.05,135.04,132.92,134.87,2188300,0.015893341367881897
2024-05-10,134.87,135.77,133.31,133.48,1793865,-0.010306220805219923
2024-05-13,134.61,135.87,133.41,133.6,1946451,0.0008990110878035473
2024-05-14,134.17,134.88,132.16,132.86,3560737,-0.005538922155688519
2024-05-15,133.19,134.17,132.75,133.0,1958952,0.0010537407797681642
2024-05-16,133.56,135.47,132.56,134.34,2265600,0.010075187969924793
2024-05-17,134.0,134.29,132.16,132.33,3604653,-0.014962036623492603
2024-05-20,131.72,132.35,130.86,131.52,2259800,-0.006121060983903859
2024-05-21,131.68,132.99,131.22,132.3,2278585,0.0059306569343065
2024-05-22,132.92,133.73,130.86,131.51,3932700,-0.005971277399848929
2024-05-23,132.0,132.86,130.45,131.86,3913500,0.0026613945707552045
2024-05-24,141.86,145.18,140.88,142.13,7641385,0.07788563628090395
2024-05-28,141.28,141.65,137.52,137.64,3857561,-0.03159079715753188
2024-05-29,136.5,139.31,136.41,139.1,3042403,0.010607381575123531
